90201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
90901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
91901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
92901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
93901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
94901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
95901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
96901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
97901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
98901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99001 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99101 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99201 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99301 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99401 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99501 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99601 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99701 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99801 -0.0133734995 -5.676415547e-39 -2.698889632e-39
99901 -0.0133734995 -5.676415547e-39 -2.698889632e-39
