903 0.01017616315 0.01603737461 -0.9998196079 2.567693995
904 -0.005059595308 0.01140919183 -0.9999221124 3.907569437
905 0.01232713695 0.01404187678 -0.9998254185 2.610070514
906 -0.002235638753 0.01503845186 -0.9998844168 3.207728273
907 -0.009622757405 -0.01064478604 -0.9998970402 3.398676717
908 -0.002973883893 0.01284962268 -0.9999130178 3.697658138
909 0.01162772048 0.009880461282 -0.9998835795 3.196173925
910 0.002667667244 0.01458523061 -0.9998900713 3.289188439
911 0.01671035291 0.0005601067187 -0.9998602154 2.916876213
912 -0.007292814283 -0.01279799749 -0.9998915072 3.310882129
913 0.01736246476 0.003031327686 -0.9998446659 2.767042765
914 0.01430549934 -0.006110542581 -0.9998789997 3.135106432
915 -0.01318882548 0.003944482752 -0.9999052435 3.542731068
916 -0.004918382805 -0.01353529792 -0.9998962972 3.386480173
917 -0.005100530935 -0.01498397046 -0.9998747248 3.081154169
918 0.01246353373 0.008409088731 -0.9998869674 3.243716138
919 -0.01479149885 0.009465233721 -0.9998457986 2.777186129
920 0.004977020149 0.01232306425 -0.9999116818 3.669584411
921 0.005593744535 -0.01717906407 -0.9998367816 2.699389616
922 0.004986222326 0.01233016829 -0.9999115484 3.66681585
923 -0.01517123386 0.02005381184 -0.9996837892 1.93944917
924 0.006126887153 -0.01390030146 -0.9998846148 3.210479385
925 0.0122066154 -0.009610186241 -0.9998793141 3.13918834
926 0.003096159151 0.01167180688 -0.9999270887 4.038712649
927 -0.009901776233 0.00706612152 -0.9999260096 4.009155599
928 -0.01738970163 -0.005769912599 -0.9998321391 2.661802981
929 -0.002186586459 -0.01435039038 -0.999894637 3.359695058
930 0.003434784754 0.01544626747 -0.9998747997 3.082076104
931 -0.01391503461 0.0005210575619 -0.9999030455 3.50234473
932 0.002709259969 0.01450769728 -0.9998910874 3.304495616
933 0.01035428644 0.005382713188 -0.9999319053 4.179102763
934 0.01431768432 -0.003347370154 -0.9998918937 3.316794975
935 -0.010952989 0.01157022115 -0.999873073 3.061040959
936 -0.01275924389 -0.003708958518 -0.9999117188 3.670352981
937 0.001392147436 -0.02041558131 -0.9997906111 2.383297823
938 -0.01385970001 -0.002433067053 -0.9999009895 3.465793473
939 0.008791755016 -0.01099760784 -0.9999008739 3.463771587
940 -0.006207832945 -0.01407612959 -0.9998816557 3.170090118
941 -0.01054596575 0.0131997912 -0.9998572639 2.88656268
942 0.008308999163 0.01034464224 -0.9999119706 3.675598687
943 -7.600476603e-05 -0.01397564059 -0.9999023331 3.489549004
944 -0.006993905669 -0.0129389556 -0.9998918285 3.315795813
945 0.01089444884 0.007064452852 -0.9999156987 3.755990156
946 -0.0121888823 0.01500865809 -0.9998130682 2.522383662
947 -0.01289913958 1.537132272e-05 -0.9999168025 3.780823438
948 0.01490862046 -0.007862433471 -0.9998579475 2.893499622
949 -0.002169312803 -0.01446513244 -0.9998930213 3.334228715
950 -0.005142195697 -0.01263282046 -0.9999069805 3.575654676
951 -0.006220891736 0.01356013465 -0.9998887054 3.268944543
952 0.01566627946 0.003582468453 -0.9998708585 3.03468417
953 -0.002191125425 -0.01554667339 -0.9998767424 3.106267918
954 0.0002194890275 0.01257169243 -0.9999209491 3.878711877
955 0.01175747851 -0.01087890302 -0.9998716974 3.044588288
956 0.004923433874 0.01753576592 -0.9998341146 2.677604166
957 -0.01079517885 -0.008377124318 -0.9999066396 3.569120554
958 -0.01103471854 0.0178047311 -0.9997805892 2.328237449
959 -0.01618569321 -0.003392291295 -0.9998632485 2.94904394
960 0.01175162969 0.01111827709 -0.999869133 3.014613052
961 -0.01028856055 -0.007920357683 -0.9999157032 3.756090028
962 0.01151757262 -0.01693254521 -0.9997902952 2.381502617
963 -0.01304126963 -0.01000317347 -0.9998649218 2.967252142
964 0.0123669288 0.008716746307 -0.9998855322 3.223317735
965 0.004651664803 0.01383567614 -0.9998934624 3.341123207
966 -0.007920423022 0.03330367454 -0.9994138943 1.424649826
967 -0.01101661663 -0.01025067554 -0.9998867725 3.240923448
968 -0.01139740651 -0.01267024656 -0.9998547714 2.8616875
969 -0.01467700754 -0.00602867517 -0.9998741123 3.073650871
970 -0.0004887372423 -0.01329196433 -0.9999115385 3.666611514
971 0.00898159645 -0.0105314688 -0.999904205 3.523476111
972 -0.01783058056 -0.002907692392 -0.9998367945 2.699496892
973 -0.006151886397 -0.01539412497 -0.9998625782 2.941843023
974 0.01339134776 -0.009267644353 -0.9998673825 2.994652394
975 0.01592928814 -0.009925495234 -0.9998238556 2.598467051
976 0.01193029046 0.009917177976 -0.9998796516 3.143586509
977 0.0125259596 -0.006310568484 -0.9999016337 3.477122135
978 -0.005294506976 -0.01156421754 -0.9999191153 3.834492944
979 -0.01291396101 0.01773272719 -0.999759361 2.223185041
980 -0.01053676446 0.01363775543 -0.9998514831 2.829831724
981 -0.003777371063 -0.01634088027 -0.9998593437 2.907823632
982 -0.01360928015 0.007326391843 -0.9998805486 3.155366453
983 0.009340195515 -0.008055417306 -0.9999239326 3.954043489
984 0.02117659134 -0.003085974807 -0.9997709881 2.278916087
985 0.00462435796 -0.01476303956 -0.9998803268 3.152441534
986 0.005469196365 0.01545955271 -0.999865536 2.974021258
987 -0.0009731858762 -0.01561995217 -0.9998775275 3.116208149
988 0.01130734223 -0.011489903 -0.9998700546 3.025283991
989 -0.01531079456 -0.00830399059 -0.9998483001 2.799989115
990 0.01673258175 0.01780240071 -0.9997015031 1.996158052
991 -0.004134240337 0.01411082388 -0.9998918905 3.316746479
992 0.01038494717 -0.01946386951 -0.9997566257 2.210657838
993 0.01710031092 0.004285728381 -0.9998445939 2.76640178
994 0.007326624562 -0.01666100736 -0.999834352 2.679521926
995 -0.01231569363 0.007582109451 -0.9998954122 3.372121841
996 0.01792375775 -0.004009195847 -0.9998313184 2.65532027
997 0.008241117094 -0.01381599124 -0.9998705928 3.031567929
998 -0.00901141165 0.01406807443 -0.9998604321 2.919139705
999 0.009023944774 -0.01066020925 -0.9999024594 3.491808188
1000 0.01452648087 -0.006779784097 -0.9998714997 3.04224583
